21,33,40,30
3.992857e+001,2.792857e+001,3.771429e+001,2.514286e+001
5.364286e+001,2.450000e+001,3.885714e+001,2.742857e+001
5.364286e+001,2.678571e+001,40,2.857143e+001
5.707143e+001,3.592857e+001,3.542857e+001,24
6.392857e+001,4.964286e+001,3.657143e+001,24
4.792857e+001,3.364286e+001,3.657143e+001,2.971429e+001
6.507143e+001,4.621429e+001,4.114286e+001,2.857143e+001
5.364286e+001,4.850000e+001,40,2.742857e+001
6.850000e+001,4.621429e+001,3.885714e+001,2.971429e+001
6.392857e+001,4.850000e+001,4.114286e+001,2.514286e+001
7.078571e+001,4.850000e+001,4.228571e+001,2.628571e+001
6.735714e+001,5.078571e+001,4.114286e+001,2.857143e+001
6.278571e+001,4.964286e+001,4.114286e+001,2.742857e+001
9.021429e+001,4.621429e+001,4.114286e+001,2.628571e+001
8.792857e+001,4.850000e+001,4.342857e+001,2.742857e+001
6.735714e+001,3.707143e+001,4.228571e+001,2.742857e+001
5.707143e+001,4.278571e+001,3.885714e+001,2.514286e+001
6.392857e+001,4.050000e+001,3.771429e+001,2.857143e+001
7.078571e+001,4.050000e+001,4.000000e+001,2.628571e+001
7.535714e+001,4.050000e+001,3.771429e+001,2.628571e+001
7.878571e+001,3.935714e+001,3.885714e+001,2.514286e+001
7.992857e+001,4.050000e+001,4.114286e+001,2.628571e+001
8.107143e+001,4.050000e+001,3.885714e+001,2.742857e+001
8.221429e+001,4.278571e+001,4.000000e+001,2.857143e+001
7.992857e+001,4.392857e+001,40,2.742857e+001
7.992857e+001,4.507143e+001,3.885714e+001,2.742857e+001
7.764286e+001,4.621429e+001,3.657143e+001,2.628571e+001
7.535714e+001,4.507143e+001,3.771429e+001,2.514286e+001
7.650000e+001,4.392857e+001,3.885714e+001,2.628571e+001
7.535714e+001,4.164286e+001,4.228571e+001,2.742857e+001
7.535714e+001,4.278571e+001,3.885714e+001,2.742857e+001
7.878571e+001,4.278571e+001,4.114286e+001,2.742857e+001
8.335714e+001,4.164286e+001,4.342857e+001,2.857143e+001
8.221429e+001,4.392857e+001,3.771429e+001,2.742857e+001
8.564286e+001,4.735714e+001,4.000000e+001,2.514286e+001
9.021429e+001,4.964286e+001,3.657143e+001,24
8.678571e+001,4.850000e+001,3.771429e+001,2.514286e+001
8.907143e+001,5.078571e+001,3.542857e+001,2.514286e+001
8.564286e+001,5.307143e+001,3.771429e+001,2.742857e+001
8.678571e+001,5.421429e+001,3.542857e+001,2.514286e+001
8.564286e+001,5.421429e+001,3.314286e+001,24
8.678571e+001,5.192857e+001,3.314286e+001,2.628571e+001
8.221429e+001,5.307143e+001,3.314286e+001,2.514286e+001
7.878571e+001,5.192857e+001,3.657143e+001,2.628571e+001
7.764286e+001,5.192857e+001,3.657143e+001,2.742857e+001
8.335714e+001,5.078571e+001,3.657143e+001,2.628571e+001
8.221429e+001,5.307143e+001,3.771429e+001,2.514286e+001
7.535714e+001,5.421429e+001,3.885714e+001,2.514286e+001
8.107143e+001,5.764286e+001,3.542857e+001,24
7.192857e+001,5.878571e+001,3.885714e+001,2.514286e+001
7.307143e+001,5.650000e+001,3.657143e+001,2.514286e+001
7.307143e+001,5.650000e+001,3.657143e+001,2.514286e+001
6.964286e+001,5.650000e+001,3.771429e+001,2.628571e+001
6.850000e+001,5.421429e+001,3.657143e+001,2.857143e+001
6.392857e+001,5.307143e+001,3.657143e+001,2.742857e+001
6.278571e+001,5.078571e+001,4.114286e+001,2.742857e+001
5.707143e+001,5.192857e+001,4.114286e+001,2.742857e+001
6.164286e+001,4.735714e+001,40,2.857143e+001
4.907143e+001,4.621429e+001,4.114286e+001,2.857143e+001
5.135714e+001,4.392857e+001,4.228571e+001,2.628571e+001
4.907143e+001,4.392857e+001,4.457143e+001,3.085714e+001
6.964286e+001,4.278571e+001,4.342857e+001,2.971429e+001
