310,102,39,50
3.081891e+02,1.002492e+02,3.897470e+01,4.996755e+01
3.068799e+02,9.926390e+01,3.939862e+01,5.051088e+01
3.056118e+02,9.816759e+01,3.903082e+01,5.003942e+01
3.041085e+02,9.700098e+01,3.941167e+01,5.052778e+01
3.027138e+02,9.574711e+01,3.871223e+01,4.963067e+01
3.021269e+02,9.556600e+01,3.844548e+01,4.928907e+01
3.003406e+02,9.360387e+01,3.870107e+01,4.961609e+01
2.987622e+02,9.240184e+01,3.859251e+01,4.947720e+01
2.978123e+02,9.186438e+01,3.884889e+01,4.980591e+01
2.961780e+02,9.041085e+01,3.901117e+01,5.001402e+01
2.947603e+02,8.883046e+01,3.975745e+01,5.097105e+01
2.946169e+02,8.868198e+01,3.936569e+01,5.046861e+01
2.940394e+02,8.824103e+01,3.920816e+01,5.026685e+01
2.920568e+02,8.644471e+01,4.019076e+01,5.152447e+01
2.930572e+02,8.691419e+01,3.824379e+01,4.903050e+01
2.917788e+02,8.562456e+01,3.897865e+01,4.997262e+01
2.907027e+02,8.438015e+01,3.910249e+01,5.013137e+01
2.901804e+02,8.390193e+01,3.857907e+01,4.946030e+01
2.890313e+02,8.361214e+01,3.869359e+01,4.960708e+01
2.877237e+02,8.221290e+01,3.977693e+01,5.099594e+01
2.876706e+02,8.311699e+01,3.805362e+01,4.878597e+01
2.857756e+02,8.207141e+01,3.900722e+01,5.000870e+01
2.853345e+02,8.235896e+01,3.864733e+01,4.954644e+01
2.835667e+02,8.275436e+01,3.912296e+01,5.015700e+01
2.833704e+02,8.279310e+01,3.806463e+01,4.879842e+01
2.814785e+02,8.230004e+01,3.926880e+01,5.034371e+01
2.795775e+02,8.257890e+01,3.920998e+01,5.026866e+01
2.779187e+02,8.173307e+01,3.945251e+01,5.057998e+01
2.766032e+02,8.207438e+01,3.882628e+01,4.977608e+01
2.759381e+02,8.102342e+01,3.894826e+01,4.993359e+01
2.736920e+02,8.108063e+01,3.857210e+01,4.945141e+01
2.705374e+02,8.025857e+01,3.933375e+01,5.042619e+01
2.694650e+02,8.101654e+01,3.889359e+01,4.986112e+01
2.675228e+02,8.028937e+01,3.913765e+01,5.017464e+01
2.650056e+02,7.885088e+01,4.035646e+01,5.173868e+01
2.647238e+02,7.955423e+01,4.013475e+01,5.144903e+01
2.634310e+02,8.040764e+01,3.917046e+01,5.021021e+01
2.605964e+02,8.014133e+01,3.996120e+01,5.122850e+01
2.604986e+02,8.045846e+01,4.008017e+01,5.138162e+01
2.584353e+02,8.106632e+01,3.988030e+01,5.112837e+01
2.562149e+02,8.123786e+01,4.033416e+01,5.170924e+01
2.548376e+02,8.135074e+01,4.078470e+01,5.228336e+01
2.546237e+02,8.350992e+01,3.838304e+01,4.920504e+01
2.526200e+02,8.355129e+01,3.929754e+01,5.037987e+01
2.523827e+02,8.460517e+01,3.812821e+01,4.887464e+01
2.497305e+02,8.360920e+01,3.934063e+01,5.043216e+01
2.495223e+02,8.389706e+01,3.863086e+01,4.952141e+01
2.482496e+02,8.242906e+01,3.938151e+01,5.048380e+01
2.482023e+02,8.266558e+01,3.944984e+01,5.057016e+01
2.494505e+02,8.225065e+01,3.916550e+01,5.020895e+01
2.496948e+02,8.084153e+01,3.941516e+01,5.053068e+01
2.508241e+02,8.019396e+01,3.836327e+01,4.918028e+01
2.527838e+02,7.799570e+01,3.881729e+01,4.976172e+01
2.550434e+02,7.674793e+01,3.824876e+01,4.903122e+01
2.578407e+02,7.417963e+01,3.900810e+01,5.000933e+01
2.591351e+02,7.166746e+01,3.869341e+01,4.960590e+01
2.635221e+02,6.814017e+01,3.868596e+01,4.959702e+01
2.678319e+02,6.435110e+01,3.975345e+01,5.096489e+01
2.712738e+02,6.390853e+01,3.858632e+01,4.946948e+01
2.745109e+02,5.968527e+01,3.948654e+01,5.062375e+01
2.766173e+02,5.804713e+01,3.910600e+01,5.013585e+01
2.809243e+02,5.530434e+01,3.903565e+01,5.003572e+01
2.854233e+02,5.248762e+01,3.849788e+01,4.935586e+01
2.867829e+02,5.202694e+01,3.886289e+01,4.982241e+01
2.919279e+02,5.102140e+01,3.857452e+01,4.945371e+01
2.944869e+02,4.939163e+01,3.859848e+01,4.948442e+01
2.960570e+02,4.789729e+01,3.928725e+01,5.036701e+01
3.004936e+02,4.703618e+01,3.796527e+01,4.867279e+01
3.015309e+02,4.626618e+01,3.843827e+01,4.926929e+01
3.056324e+02,4.562100e+01,3.844458e+01,4.928742e+01
3.092861e+02,4.421141e+01,3.729168e+01,4.780983e+01
3.095354e+02,4.218384e+01,3.881479e+01,4.976203e+01
3.123187e+02,4.097291e+01,3.901775e+01,5.002205e+01
3.155802e+02,3.963271e+01,3.896773e+01,4.995743e+01
3.168654e+02,3.953371e+01,3.814465e+01,4.890324e+01
3.186773e+02,3.786378e+01,3.894943e+01,4.993508e+01
3.184975e+02,3.660082e+01,3.932349e+01,5.041126e+01
3.199206e+02,3.526004e+01,3.915544e+01,5.017940e+01
3.212568e+02,3.406460e+01,3.925639e+01,5.032457e+01
3.221613e+02,3.318984e+01,3.958545e+01,5.072533e+01
3.225107e+02,3.166627e+01,3.898746e+01,4.995722e+01
3.236367e+02,2.954339e+01,3.873532e+01,4.963174e+01
3.234366e+02,2.719112e+01,4.018615e+01,5.150522e+01
3.230097e+02,2.620821e+01,3.996270e+01,5.123071e+01
3.234265e+02,2.637149e+01,3.885854e+01,4.979925e+01
3.223135e+02,2.485349e+01,3.945966e+01,5.058305e+01
3.218544e+02,2.455878e+01,3.940443e+01,5.051026e+01
3.206962e+02,2.467485e+01,3.966477e+01,5.083421e+01
3.206921e+02,2.486183e+01,3.986852e+01,5.110916e+01
3.205106e+02,2.517360e+01,4.052375e+01,5.193910e+01
3.184071e+02,2.567972e+01,4.064890e+01,5.211137e+01
3.182085e+02,2.648991e+01,3.965163e+01,5.082637e+01
3.186557e+02,2.687831e+01,3.961648e+01,5.078784e+01
3.194311e+02,2.743383e+01,3.990467e+01,5.114706e+01
3.188896e+02,2.818536e+01,3.987366e+01,5.110685e+01
3.180983e+02,2.880707e+01,3.917578e+01,5.022221e+01
3.175287e+02,2.972861e+01,3.899486e+01,4.998185e+01
3.160120e+02,3.106775e+01,3.908456e+01,5.009430e+01
3.150830e+02,3.139377e+01,3.970636e+01,5.089424e+01
3.138110e+02,3.237698e+01,4.004387e+01,5.132651e+01
3.136739e+02,3.311145e+01,3.961047e+01,5.076865e+01
3.129007e+02,3.375746e+01,3.951836e+01,5.065218e+01
3.133461e+02,3.550101e+01,3.878424e+01,4.970743e+01
3.129395e+02,3.731502e+01,3.790941e+01,4.858781e+01
3.120309e+02,3.621366e+01,3.901391e+01,5.000376e+01
3.111535e+02,3.707865e+01,3.893236e+01,4.989352e+01
3.122658e+02,3.716959e+01,3.896374e+01,4.994050e+01
3.119461e+02,3.634507e+01,4.041543e+01,5.179644e+01
3.133499e+02,3.658416e+01,3.956618e+01,5.071544e+01
3.132011e+02,3.700913e+01,3.872984e+01,4.964111e+01
3.142073e+02,3.715583e+01,3.835445e+01,4.916344e+01
3.145660e+02,3.647196e+01,3.876944e+01,4.968949e+01
3.151888e+02,3.596624e+01,3.866455e+01,4.955390e+01
3.181032e+02,3.667858e+01,3.827040e+01,4.905145e+01
3.183059e+02,3.721725e+01,3.765088e+01,4.825066e+01
3.194195e+02,3.683661e+01,3.824632e+01,4.901623e+01
3.203209e+02,3.651556e+01,3.861410e+01,4.948968e+01
3.232929e+02,3.676607e+01,3.850419e+01,4.934846e+01
3.230065e+02,3.737355e+01,3.886393e+01,4.981120e+01
3.249812e+02,3.822646e+01,3.836145e+01,4.916866e+01
3.248443e+02,3.712716e+01,3.993806e+01,5.118752e+01
3.267844e+02,3.933183e+01,3.874239e+01,4.965465e+01
3.288084e+02,4.038421e+01,3.862836e+01,4.950951e+01
3.294504e+02,4.103329e+01,3.974247e+01,5.093385e+01
3.295294e+02,4.217705e+01,3.985119e+01,5.107452e+01
3.305253e+02,4.323628e+01,4.011909e+01,5.141741e+01
